Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
44	Spectrogram 1	1	19.093333333333334	19.21066666666667	1617.1875	2320.3125
45	Spectrogram 1	1	19.584	19.765333333333334	937.5	2226.5625
46	Spectrogram 1	1	19.765333333333334	20.88533333333333	7734.375	8648.4375
47	Spectrogram 1	1	19.925333333333334	20.277333333333335	3820.3125	4804.6875
48	Spectrogram 1	1	20.78933333333333	20.949333333333332	1476.5625	1898.4375
49	Spectrogram 1	1	21.205333333333332	21.376	4265.625	4781.25
50	Spectrogram 1	1	21.653333333333332	22.069333333333333	3468.75	6257.8125
51	Spectrogram 1	1	22.773333333333333	23.11466666666667	4218.75	4757.8125
52	Spectrogram 1	1	23.328	24.149333333333335	7687.5	8062.5
53	Spectrogram 1	1	23.52	23.701333333333334	1429.6875	1898.4375
54	Spectrogram 1	1	23.52	23.605333333333334	656.25	1242.1875
55	Spectrogram 1	1	23.530666666666665	23.701333333333334	7171.875	7523.4375
56	Spectrogram 1	1	23.925333333333334	24.48	3656.25	6140.625
57	Spectrogram 1	1	24.938666666666666	25.130666666666666	1476.5625	1992.1875
58	Spectrogram 1	1	24.938666666666666	25.024	656.25	1265.625
59	Spectrogram 1	1	25.002666666666666	25.194666666666667	4171.875	4757.8125
60	Spectrogram 1	1	25.333333333333332	25.536	3492.1875	4804.6875
61	Spectrogram 1	1	26.261333333333333	26.4	4289.0625	4710.9375
62	Spectrogram 1	1	26.453333333333333	27.381333333333334	7710.9375	8109.375
63	Spectrogram 1	1	26.794666666666668	27.21066666666667	3726.5625	6187.5
64	Spectrogram 1	1	27.914666666666665	28.117333333333335	4218.75	4968.75
65	Spectrogram 1	1	28.384	28.704	632.8125	1992.1875
66	Spectrogram 1	1	28.458666666666666	28.586666666666666	3796.875	4406.25
67	Spectrogram 1	1	28.938666666666666	29.088	3867.1875	4828.125
68	Spectrogram 1	1	29.194666666666667	29.365333333333332	4171.875	4781.25
69	Spectrogram 1	1	29.6	29.792	5250.0	6164.0625
70	Spectrogram 1	1	29.610666666666667	29.813333333333333	3796.875	4992.1875
71	Spectrogram 1	1	30.346666666666668	30.602666666666668	3539.0625	4828.125
72	Spectrogram 1	1	30.762666666666668	31.52	7687.5	8015.625
73	Spectrogram 1	1	31.2	31.402666666666665	562.5	1992.1875
74	Spectrogram 1	1	31.616	31.84	4218.75	4992.1875
75	Spectrogram 1	1	31.701333333333334	31.893333333333334	1429.6875	1921.875
76	Spectrogram 1	1	31.850666666666665	32.10666666666667	3656.25	4804.6875
77	Spectrogram 1	1	31.957333333333334	32.074666666666666	539.0625	984.375
78	Spectrogram 1	1	32.202666666666666	32.437333333333335	1007.8125	2203.125
79	Spectrogram 1	1	32.72533333333333	33.056	1031.25	2109.375
80	Spectrogram 1	1	32.757333333333335	32.93866666666667	4242.1875	4757.8125
81	Spectrogram 1	1	33.30133333333333	34.730666666666664	7734.375	8601.5625
82	Spectrogram 1	1	33.42933333333333	33.973333333333336	3750.0	6234.375
83	Spectrogram 1	1	34.22933333333334	34.38933333333333	4171.875	5179.6875
84	Spectrogram 1	1	35.157333333333334	35.488	585.9375	1992.1875
85	Spectrogram 1	1	35.264	35.434666666666665	3914.0625	4781.25
86	Spectrogram 1	1	35.59466666666667	35.754666666666665	4265.625	4781.25
87	Spectrogram 1	1	36.0	36.17066666666667	4921.875	5226.5625
88	Spectrogram 1	1	36.08533333333333	36.181333333333335	1523.4375	2132.8125
89	Spectrogram 1	1	36.416	36.91733333333333	3796.875	6210.9375
90	Spectrogram 1	1	37.30133333333333	37.397333333333336	1593.75	2179.6875
91	Spectrogram 1	1	37.536	37.696	679.6875	1945.3125
92	Spectrogram 1	1	37.73866666666667	38.29333333333334	2367.1875	2742.1875
93	Spectrogram 1	1	37.76	38.048	4171.875	4734.375
94	Spectrogram 1	1	37.77066666666666	38.08	609.375	2156.25
95	Spectrogram 1	1	38.112	39.18933333333333	7734.375	8109.375
96	Spectrogram 1	1	38.22933333333334	38.35733333333334	3726.5625	4125.0
97	Spectrogram 1	1	38.282666666666664	38.4	1593.75	2132.8125
98	Spectrogram 1	1	38.93333333333333	39.104	3984.375	4828.125
99	Spectrogram 1	1	39.221333333333334	39.38133333333333	4218.75	4757.8125
100	Spectrogram 1	1	39.33866666666667	39.498666666666665	1031.25	1734.375
101	Spectrogram 1	1	39.552	39.754666666666665	5320.3125	6234.375
102	Spectrogram 1	1	39.57333333333333	39.797333333333334	3703.125	4851.5625
103	Spectrogram 1	1	40.373333333333335	40.49066666666667	4312.5	4757.8125
104	Spectrogram 1	1	40.672	40.842666666666666	3937.5	5203.125
105	Spectrogram 1	1	41.10933333333333	41.952	7734.375	8156.25
106	Spectrogram 1	1	41.141333333333336	41.35466666666667	2390.625	2742.1875
107	Spectrogram 1	1	41.44	41.61066666666667	7195.3125	7500.0
108	Spectrogram 1	1	41.44	41.717333333333336	2390.625	2718.75
109	Spectrogram 1	1	41.536	41.696	4242.1875	4781.25
110	Spectrogram 1	1	42.51733333333333	43.008	3796.875	6257.8125
111	Spectrogram 1	1	43.08266666666667	43.2	1500.0	2039.0625
112	Spectrogram 1	1	43.157333333333334	43.498666666666665	2367.1875	2742.1875
113	Spectrogram 1	1	43.72266666666667	43.925333333333334	4218.75	4757.8125
114	Spectrogram 1	1	44.128	44.21333333333333	632.8125	1242.1875
115	Spectrogram 1	1	44.61866666666667	45.632	7289.0625	8085.9375
116	Spectrogram 1	1	44.629333333333335	44.8	3820.3125	4828.125
117	Spectrogram 1	1	45.42933333333333	45.62133333333333	4242.1875	4781.25
118	Spectrogram 1	1	45.77066666666666	45.99466666666667	1007.8125	2132.8125
119	Spectrogram 1	1	45.845333333333336	46.026666666666664	5320.3125	6187.5
120	Spectrogram 1	1	45.856	45.952	20460.9375	21492.1875
121	Spectrogram 1	1	46.31466666666667	46.50666666666667	1453.125	1968.75
122	Spectrogram 1	1	46.592	46.76266666666667	4101.5625	4781.25
123	Spectrogram 1	1	47.84	48.46933333333333	3820.3125	6234.375
124	Spectrogram 1	1	48.778666666666666	48.928	1031.25	2203.125
125	Spectrogram 1	1	49.141333333333336	49.28	4265.625	4757.8125
126	Spectrogram 1	1	49.55733333333333	50.336	7734.375	8109.375
127	Spectrogram 1	1	49.6	49.845333333333336	3796.875	4804.6875
128	Spectrogram 1	1	50.496	50.656	4289.0625	4757.8125
129	Spectrogram 1	1	50.77333333333333	50.944	5367.1875	6281.25
130	Spectrogram 1	1	50.784	50.944	4265.625	4687.5
131	Spectrogram 1	1	50.794666666666664	50.86933333333333	20695.3125	21468.75
132	Spectrogram 1	1	51.2	51.53066666666667	3843.75	6210.9375
133	Spectrogram 1	1	51.669333333333334	51.85066666666667	4242.1875	4781.25
134	Spectrogram 1	1	51.776	52.42666666666667	8085.9375	8742.1875
135	Spectrogram 1	1	52.08533333333333	52.373333333333335	3609.375	4781.25
136	Spectrogram 1	1	52.55466666666667	53.504	7757.8125	8132.8125
137	Spectrogram 1	1	52.832	52.98133333333333	4289.0625	4781.25
138	Spectrogram 1	1	53.23733333333333	53.696	8507.8125	8835.9375
139	Spectrogram 1	1	53.909333333333336	54.090666666666664	3867.1875	4828.125
140	Spectrogram 1	1	55.168	55.306666666666665	5390.625	6281.25
141	Spectrogram 1	1	55.2	55.38133333333333	4218.75	4781.25
142	Spectrogram 1	1	55.392	55.562666666666665	609.375	2039.0625
143	Spectrogram 1	1	55.744	55.882666666666665	3890.625	4757.8125
144	Spectrogram 1	1	56.096	57.034666666666666	7734.375	8085.9375
145	Spectrogram 1	1	56.256	56.448	1007.8125	2250.0
146	Spectrogram 1	1	56.544	56.72533333333333	4218.75	4781.25
147	Spectrogram 1	1	57.25866666666667	57.376	5460.9375	6328.125
148	Spectrogram 1	1	57.973333333333336	58.048	22195.3125	23062.5
149	Spectrogram 1	1	59.12533333333333	59.413333333333334	4195.3125	4757.8125
150	Spectrogram 1	1	59.242666666666665	59.434666666666665	5367.1875	6351.5625
151	Spectrogram 1	1	59.33866666666667	59.989333333333335	7710.9375	8507.8125
152	Spectrogram 1	1	59.605333333333334	59.808	7218.75	7546.875
153	Spectrogram 1	1	59.925333333333334	59.989333333333335	1007.8125	1992.1875
