Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
79	Spectrogram 1	1	16.661333333333335	16.938666666666666	11882.8125	12843.75
80	Spectrogram 1	1	16.672	16.928	2906.25	3632.8125
81	Spectrogram 1	1	17.802666666666667	18.410666666666668	8789.0625	9656.25
82	Spectrogram 1	1	17.824	18.389333333333333	4546.875	6468.75
83	Spectrogram 1	1	17.866666666666667	18.048	3890.625	4265.625
84	Spectrogram 1	1	17.888	18.218666666666667	11531.25	12679.6875
85	Spectrogram 1	1	17.941333333333333	18.378666666666668	3210.9375	3656.25
86	Spectrogram 1	1	17.952	18.293333333333333	12914.0625	13617.1875
87	Spectrogram 1	1	18.186666666666667	18.410666666666668	10781.25	11625.0
88	Spectrogram 1	1	19.264	19.616	11414.0625	12328.125
89	Spectrogram 1	1	19.349333333333334	19.52	3281.25	3609.375
90	Spectrogram 1	1	19.36	19.509333333333334	10757.8125	11132.8125
91	Spectrogram 1	1	19.36	19.52	5976.5625	6375.0
92	Spectrogram 1	1	19.477333333333334	19.605333333333334	1218.75	1710.9375
93	Spectrogram 1	1	19.786666666666665	20.192	1054.6875	1804.6875
94	Spectrogram 1	1	20.533333333333335	20.949333333333332	9093.75	9609.375
95	Spectrogram 1	1	20.533333333333335	20.736	1148.4375	1828.125
96	Spectrogram 1	1	20.576	20.864	10781.25	11132.8125
97	Spectrogram 1	1	20.64	20.8	11835.9375	12281.25
98	Spectrogram 1	1	20.650666666666666	20.906666666666666	6000.0	6492.1875
99	Spectrogram 1	1	20.714666666666666	20.906666666666666	3281.25	3632.8125
100	Spectrogram 1	1	20.85333333333333	21.28	1101.5625	1898.4375
101	Spectrogram 1	1	21.386666666666667	21.877333333333333	1101.5625	1804.6875
102	Spectrogram 1	1	21.824	22.4	4007.8125	6398.4375
103	Spectrogram 1	1	21.888	22.186666666666667	9117.1875	9609.375
104	Spectrogram 1	1	21.92	22.24	11343.75	11695.3125
105	Spectrogram 1	1	21.952	22.837333333333333	1101.5625	1851.5625
106	Spectrogram 1	1	21.962666666666667	22.56	328.125	960.9375
107	Spectrogram 1	1	21.984	22.176	11859.375	12257.8125
108	Spectrogram 1	1	22.997333333333334	23.68	3914.0625	5812.5
109	Spectrogram 1	1	23.008	23.456	9070.3125	9632.8125
110	Spectrogram 1	1	23.029333333333334	23.498666666666665	6000.0	6421.875
111	Spectrogram 1	1	23.029333333333334	23.530666666666665	3234.375	3609.375
112	Spectrogram 1	1	23.061333333333334	23.488	10781.25	11671.875
113	Spectrogram 1	1	23.072	23.445333333333334	11859.375	12281.25
114	Spectrogram 1	1	23.2	23.424	1148.4375	1828.125
115	Spectrogram 1	1	23.21066666666667	23.402666666666665	13054.6875	13593.75
116	Spectrogram 1	1	23.52	23.658666666666665	1101.5625	1523.4375
117	Spectrogram 1	1	23.733333333333334	23.904	1148.4375	1757.8125
118	Spectrogram 1	1	24.085333333333335	24.426666666666666	1101.5625	1921.875
119	Spectrogram 1	1	24.256	24.608	9070.3125	9632.8125
120	Spectrogram 1	1	24.298666666666666	24.618666666666666	12984.375	13476.5625
121	Spectrogram 1	1	24.298666666666666	24.69333333333333	11296.875	12210.9375
122	Spectrogram 1	1	24.75733333333333	24.928	3820.3125	4289.0625
123	Spectrogram 1	1	24.78933333333333	24.917333333333332	11390.625	12046.875
124	Spectrogram 1	1	25.418666666666667	25.749333333333333	1148.4375	1945.3125
125	Spectrogram 1	1	25.482666666666667	26.197333333333333	3867.1875	6398.4375
126	Spectrogram 1	1	25.536	26.229333333333333	9093.75	12164.0625
127	Spectrogram 1	1	25.546666666666667	25.76	9070.3125	9609.375
128	Spectrogram 1	1	25.802666666666667	26.197333333333333	12796.875	13617.1875
129	Spectrogram 1	1	25.877333333333333	26.090666666666667	6023.4375	6421.875
130	Spectrogram 1	1	26.026666666666667	26.186666666666667	3117.1875	3632.8125
131	Spectrogram 1	1	26.058666666666667	26.24	1171.875	1945.3125
132	Spectrogram 1	1	26.570666666666668	26.677333333333333	1218.75	1945.3125
133	Spectrogram 1	1	26.88	27.338666666666665	3750.0	5812.5
134	Spectrogram 1	1	26.965333333333334	27.232	9304.6875	9703.125
135	Spectrogram 1	1	26.965333333333334	27.17866666666667	6046.875	6609.375
136	Spectrogram 1	1	27.061333333333334	27.21066666666667	12937.5	13546.875
137	Spectrogram 1	1	27.072	27.498666666666665	960.9375	2062.5
138	Spectrogram 1	1	27.84	28.042666666666666	1195.3125	1898.4375
139	Spectrogram 1	1	28.149333333333335	28.672	4406.25	6445.3125
140	Spectrogram 1	1	28.170666666666666	28.458666666666666	3750.0	4242.1875
141	Spectrogram 1	1	28.234666666666666	28.554666666666666	11367.1875	12515.625
142	Spectrogram 1	1	28.234666666666666	28.704	8953.125	9679.6875
143	Spectrogram 1	1	28.298666666666666	28.618666666666666	10617.1875	11109.375
144	Spectrogram 1	1	28.394666666666666	28.714666666666666	1148.4375	1898.4375
145	Spectrogram 1	1	28.96	29.141333333333332	1125.0	1781.25
146	Spectrogram 1	1	29.493333333333332	29.962666666666667	3281.25	6375.0
147	Spectrogram 1	1	29.536	29.930666666666667	10757.8125	12515.625
148	Spectrogram 1	1	29.557333333333332	29.717333333333332	9140.625	9562.5
149	Spectrogram 1	1	29.728	30.08	8812.5	9421.875
150	Spectrogram 1	1	30.570666666666668	31.11466666666667	328.125	632.8125
151	Spectrogram 1	1	30.688	31.082666666666668	6023.4375	6375.0
152	Spectrogram 1	1	30.72	30.997333333333334	796.875	1546.875
153	Spectrogram 1	1	30.784	31.21066666666667	3304.6875	5812.5
154	Spectrogram 1	1	30.826666666666668	31.104	11343.75	12257.8125
155	Spectrogram 1	1	30.848	31.17866666666667	9117.1875	9609.375
156	Spectrogram 1	1	30.922666666666668	31.136	13054.6875	14226.5625
157	Spectrogram 1	1	30.997333333333334	31.232	10757.8125	11109.375
158	Spectrogram 1	1	31.17866666666667	32.458666666666666	820.3125	1476.5625
159	Spectrogram 1	1	32.23466666666667	32.586666666666666	3960.9375	6304.6875
160	Spectrogram 1	1	32.256	32.384	1640.625	2343.75
161	Spectrogram 1	1	32.309333333333335	32.55466666666667	3093.75	3679.6875
162	Spectrogram 1	1	32.32	32.522666666666666	10898.4375	12164.0625
163	Spectrogram 1	1	32.34133333333333	32.544	9164.0625	9750.0
164	Spectrogram 1	1	32.352	32.55466666666667	13078.125	13500.0
165	Spectrogram 1	1	32.55466666666667	33.44	843.75	1898.4375
166	Spectrogram 1	1	33.41866666666667	33.94133333333333	9046.875	9796.875
167	Spectrogram 1	1	33.51466666666666	34.090666666666664	3187.5	6328.125
168	Spectrogram 1	1	33.55733333333333	33.909333333333336	10289.0625	11718.75
169	Spectrogram 1	1	33.57866666666666	33.781333333333336	13031.25	13546.875
170	Spectrogram 1	1	33.696	34.474666666666664	796.875	1968.75
171	Spectrogram 1	1	33.824	33.984	3210.9375	3539.0625
172	Spectrogram 1	1	34.67733333333333	35.2	10781.25	12328.125
173	Spectrogram 1	1	34.69866666666667	35.38133333333333	3984.375	6398.4375
174	Spectrogram 1	1	34.730666666666664	35.157333333333334	8906.25	9726.5625
175	Spectrogram 1	1	34.88	35.872	773.4375	2015.625
176	Spectrogram 1	1	35.936	36.064	1406.25	1828.125
177	Spectrogram 1	1	36.010666666666665	36.672	3890.625	6632.8125
178	Spectrogram 1	1	36.032	36.40533333333333	10664.0625	11203.125
179	Spectrogram 1	1	36.053333333333335	36.42666666666667	8859.375	9773.4375
180	Spectrogram 1	1	36.10666666666667	36.288	13054.6875	13570.3125
181	Spectrogram 1	1	36.138666666666666	36.416	3234.375	3632.8125
182	Spectrogram 1	1	37.28	37.68533333333333	8859.375	9679.6875
183	Spectrogram 1	1	37.29066666666667	37.845333333333336	3843.75	6585.9375
184	Spectrogram 1	1	37.312	38.08	1335.9375	1968.75
185	Spectrogram 1	1	37.32266666666667	37.70666666666666	11437.5	12304.6875
186	Spectrogram 1	1	37.32266666666667	37.64266666666666	10781.25	11226.5625
187	Spectrogram 1	1	38.165333333333336	38.69866666666667	328.125	914.0625
188	Spectrogram 1	1	38.272	38.464	6351.5625	6679.6875
189	Spectrogram 1	1	38.56	39.18933333333333	3937.5	6703.125
190	Spectrogram 1	1	38.67733333333333	38.90133333333333	10757.8125	11156.25
191	Spectrogram 1	1	38.67733333333333	39.06133333333333	9093.75	9632.8125
192	Spectrogram 1	1	38.69866666666667	39.01866666666667	11789.0625	12234.375
193	Spectrogram 1	1	38.70933333333333	39.114666666666665	3234.375	3609.375
194	Spectrogram 1	1	38.730666666666664	39.029333333333334	13031.25	13335.9375
195	Spectrogram 1	1	39.264	39.413333333333334	1382.8125	1945.3125
196	Spectrogram 1	1	39.50933333333333	39.669333333333334	6328.125	6656.25
197	Spectrogram 1	1	39.82933333333333	40.522666666666666	3187.5	6679.6875
198	Spectrogram 1	1	39.925333333333334	40.27733333333333	9093.75	9632.8125
199	Spectrogram 1	1	39.946666666666665	40.192	11390.625	12703.125
200	Spectrogram 1	1	39.946666666666665	40.245333333333335	10687.5	11085.9375
201	Spectrogram 1	1	40.128	40.27733333333333	13781.25	14179.6875
202	Spectrogram 1	1	40.21333333333333	40.42666666666667	1312.5	1921.875
203	Spectrogram 1	1	40.629333333333335	40.821333333333335	6093.75	6703.125
204	Spectrogram 1	1	40.928	41.909333333333336	3937.5	6726.5625
205	Spectrogram 1	1	41.00266666666667	41.141333333333336	1359.375	1921.875
206	Spectrogram 1	1	41.12	41.55733333333333	8812.5	9656.25
207	Spectrogram 1	1	41.184	41.57866666666666	11437.5	12773.4375
208	Spectrogram 1	1	41.184	41.55733333333333	3257.8125	3656.25
209	Spectrogram 1	1	41.68533333333333	41.898666666666664	6046.875	6679.6875
210	Spectrogram 1	1	42.08	42.25066666666667	6257.8125	6656.25
211	Spectrogram 1	1	42.35733333333334	43.04	3890.625	6679.6875
212	Spectrogram 1	1	42.464	42.82666666666667	10664.0625	12703.125
213	Spectrogram 1	1	42.464	42.858666666666664	8859.375	9656.25
214	Spectrogram 1	1	42.528	42.95466666666667	3210.9375	3679.6875
215	Spectrogram 1	1	42.656	42.858666666666664	13054.6875	13476.5625
216	Spectrogram 1	1	43.12533333333333	43.328	6281.25	6726.5625
217	Spectrogram 1	1	43.488	43.690666666666665	6257.8125	7054.6875
218	Spectrogram 1	1	43.72266666666667	44.29866666666667	3140.625	6750.0
219	Spectrogram 1	1	43.744	43.989333333333335	9046.875	9632.8125
220	Spectrogram 1	1	43.754666666666665	43.946666666666665	11859.375	12210.9375
221	Spectrogram 1	1	43.84	44.064	13054.6875	13500.0
222	Spectrogram 1	1	44.256	44.46933333333333	6210.9375	6960.9375
223	Spectrogram 1	1	44.66133333333333	44.821333333333335	6257.8125	6703.125
224	Spectrogram 1	1	44.768	45.62133333333333	3914.0625	6679.6875
225	Spectrogram 1	1	44.91733333333333	45.32266666666667	3187.5	3632.8125
226	Spectrogram 1	1	44.949333333333335	45.23733333333333	11414.0625	12632.8125
227	Spectrogram 1	1	44.970666666666666	45.397333333333336	9046.875	9609.375
228	Spectrogram 1	1	45.077333333333335	45.344	13078.125	13382.8125
229	Spectrogram 1	1	45.09866666666667	45.36533333333333	10804.6875	11156.25
230	Spectrogram 1	1	45.80266666666667	46.35733333333334	328.125	632.8125
231	Spectrogram 1	1	46.25066666666667	46.816	3281.25	6468.75
232	Spectrogram 1	1	46.304	46.70933333333333	9046.875	9656.25
233	Spectrogram 1	1	46.368	46.76266666666667	10875.0	12468.75
234	Spectrogram 1	1	46.38933333333333	46.528	12937.5	13335.9375
235	Spectrogram 1	1	46.4	47.050666666666665	1289.0625	1992.1875
236	Spectrogram 1	1	46.64533333333333	46.912	6632.8125	7031.25
237	Spectrogram 1	1	47.232	47.733333333333334	1312.5	2062.5
238	Spectrogram 1	1	47.27466666666667	47.50933333333333	6703.125	7078.125
239	Spectrogram 1	1	47.584	48.08533333333333	3234.375	6375.0
240	Spectrogram 1	1	47.616	48.053333333333335	9093.75	9679.6875
241	Spectrogram 1	1	47.648	48.010666666666665	12960.9375	13546.875
242	Spectrogram 1	1	47.65866666666667	48.074666666666666	10851.5625	12234.375
243	Spectrogram 1	1	47.84	48.117333333333335	6679.6875	7195.3125
244	Spectrogram 1	1	47.91466666666667	49.00266666666667	1382.8125	2085.9375
245	Spectrogram 1	1	48.842666666666666	49.45066666666666	3210.9375	6539.0625
246	Spectrogram 1	1	48.91733333333333	49.42933333333333	9140.625	9773.4375
247	Spectrogram 1	1	48.928	49.397333333333336	9937.5	12562.5
248	Spectrogram 1	1	49.06666666666667	49.35466666666667	12843.75	13523.4375
249	Spectrogram 1	1	49.06666666666667	49.312	6656.25	7054.6875
250	Spectrogram 1	1	49.13066666666667	50.26133333333333	984.375	2109.375
251	Spectrogram 1	1	49.962666666666664	50.72	4429.6875	6445.3125
252	Spectrogram 1	1	50.12266666666667	50.51733333333333	3257.8125	3750.0
253	Spectrogram 1	1	50.144	50.72	9093.75	9796.875
254	Spectrogram 1	1	50.165333333333336	50.61333333333334	11882.8125	13617.1875
255	Spectrogram 1	1	50.346666666666664	50.656	3937.5	4289.0625
256	Spectrogram 1	1	50.44266666666667	51.97866666666667	984.375	2203.125
257	Spectrogram 1	1	50.83733333333333	51.136	6703.125	7148.4375
258	Spectrogram 1	1	51.40266666666667	52.0	3984.375	6445.3125
259	Spectrogram 1	1	51.413333333333334	51.690666666666665	6703.125	7054.6875
260	Spectrogram 1	1	51.434666666666665	51.95733333333333	9070.3125	9796.875
261	Spectrogram 1	1	51.456	51.89333333333333	11367.1875	12445.3125
262	Spectrogram 1	1	51.456	51.648	3234.375	3609.375
263	Spectrogram 1	1	51.46666666666667	51.97866666666667	10382.8125	11203.125
264	Spectrogram 1	1	51.605333333333334	51.85066666666667	12585.9375	13476.5625
265	Spectrogram 1	1	52.74666666666667	53.397333333333336	3117.1875	6421.875
266	Spectrogram 1	1	52.778666666666666	53.13066666666667	10265.625	12234.375
267	Spectrogram 1	1	52.78933333333333	53.17333333333333	9023.4375	9679.6875
268	Spectrogram 1	1	52.87466666666667	57.344	703.125	2203.125
269	Spectrogram 1	1	52.96	53.269333333333336	13031.25	14132.8125
270	Spectrogram 1	1	53.28	53.824	328.125	1054.6875
271	Spectrogram 1	1	53.962666666666664	54.4	10710.9375	12398.4375
272	Spectrogram 1	1	53.962666666666664	54.63466666666667	3914.0625	6351.5625
273	Spectrogram 1	1	53.973333333333336	54.528	8789.0625	9679.6875
274	Spectrogram 1	1	54.016	54.24	6703.125	7101.5625
275	Spectrogram 1	1	54.101333333333336	54.35733333333334	3210.9375	3679.6875
276	Spectrogram 1	1	54.32533333333333	54.57066666666667	10335.9375	11039.0625
277	Spectrogram 1	1	54.48533333333334	54.666666666666664	6679.6875	6984.375
278	Spectrogram 1	1	55.18933333333333	55.925333333333334	3281.25	6375.0
279	Spectrogram 1	1	55.25333333333333	55.744	8835.9375	9750.0
280	Spectrogram 1	1	55.27466666666667	55.605333333333334	13125.0	14812.5
281	Spectrogram 1	1	55.285333333333334	55.63733333333333	11343.75	12703.125
282	Spectrogram 1	1	55.33866666666667	55.605333333333334	10335.9375	11179.6875
283	Spectrogram 1	1	55.59466666666667	55.925333333333334	13031.25	13546.875
284	Spectrogram 1	1	56.36266666666667	57.461333333333336	10453.125	17460.9375
285	Spectrogram 1	1	56.522666666666666	57.088	3117.1875	6445.3125
286	Spectrogram 1	1	56.55466666666667	56.68266666666667	16640.625	17062.5
287	Spectrogram 1	1	56.629333333333335	56.91733333333333	9070.3125	9609.375
288	Spectrogram 1	1	56.714666666666666	56.96	6656.25	7031.25
289	Spectrogram 1	1	57.269333333333336	57.49333333333333	6679.6875	7101.5625
290	Spectrogram 1	1	57.44	58.410666666666664	1148.4375	2062.5
291	Spectrogram 1	1	57.80266666666667	58.42133333333334	3914.0625	6328.125
292	Spectrogram 1	1	57.824	58.208	10289.0625	12375.0
293	Spectrogram 1	1	57.86666666666667	58.37866666666667	8789.0625	9656.25
294	Spectrogram 1	1	57.888	57.962666666666664	13921.875	14554.6875
295	Spectrogram 1	1	57.962666666666664	58.32533333333333	3304.6875	3656.25
296	Spectrogram 1	1	58.48533333333334	58.986666666666665	1148.4375	2109.375
297	Spectrogram 1	1	58.922666666666665	59.733333333333334	4500.0	6468.75
298	Spectrogram 1	1	59.104	59.488	10054.6875	12515.625
299	Spectrogram 1	1	59.114666666666665	59.53066666666667	3960.9375	4359.375
300	Spectrogram 1	1	59.136	59.477333333333334	8929.6875	9820.3125
301	Spectrogram 1	1	59.2	59.605333333333334	1429.6875	1851.5625
302	Spectrogram 1	1	59.242666666666665	59.616	3234.375	3656.25
