Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
101	Spectrogram 1	1	28.469333333333335	28.69333333333333	10195.3125	10546.875
102	Spectrogram 1	1	28.736	29.216	8742.1875	9328.125
103	Spectrogram 1	1	28.75733333333333	30.698666666666668	9750.0	10851.5625
104	Spectrogram 1	1	29.130666666666666	29.269333333333332	2414.0625	2812.5
105	Spectrogram 1	1	29.333333333333332	29.738666666666667	8320.3125	8625.0
106	Spectrogram 1	1	29.685333333333332	30.506666666666668	8648.4375	9468.75
107	Spectrogram 1	1	29.717333333333332	29.866666666666667	2296.875	2859.375
108	Spectrogram 1	1	29.909333333333333	30.186666666666667	1757.8125	2437.5
109	Spectrogram 1	1	30.069333333333333	30.282666666666668	11882.8125	12750.0
110	Spectrogram 1	1	30.304	30.474666666666668	4054.6875	4687.5
111	Spectrogram 1	1	30.389333333333333	30.592	11671.875	12304.6875
112	Spectrogram 1	1	30.421333333333333	30.549333333333333	2390.625	2812.5
113	Spectrogram 1	1	30.485333333333333	30.634666666666668	6281.25	6843.75
114	Spectrogram 1	1	30.72	30.848	8906.25	9281.25
115	Spectrogram 1	1	30.762666666666668	31.093333333333334	9867.1875	10593.75
116	Spectrogram 1	1	30.997333333333334	31.136	2414.0625	2835.9375
117	Spectrogram 1	1	31.008	31.424	11578.125	12328.125
118	Spectrogram 1	1	31.125333333333334	31.466666666666665	12492.1875	12796.875
119	Spectrogram 1	1	31.17866666666667	31.285333333333334	18585.9375	19289.0625
120	Spectrogram 1	1	31.189333333333334	32.256	9750.0	10828.125
121	Spectrogram 1	1	31.36	31.509333333333334	4031.25	4476.5625
122	Spectrogram 1	1	31.413333333333334	31.637333333333334	18656.25	19453.125
123	Spectrogram 1	1	31.498666666666665	31.872	11554.6875	12304.6875
124	Spectrogram 1	1	31.52	31.968	1265.625	2812.5
125	Spectrogram 1	1	31.776	32.04266666666667	6351.5625	7031.25
126	Spectrogram 1	1	31.850666666666665	32.0	21117.1875	21703.125
127	Spectrogram 1	1	32.17066666666667	32.288	2085.9375	2578.125
128	Spectrogram 1	1	32.266666666666666	32.885333333333335	8882.8125	9375.0
129	Spectrogram 1	1	32.394666666666666	32.66133333333333	6257.8125	6984.375
130	Spectrogram 1	1	32.40533333333333	33.77066666666666	9656.25	10828.125
131	Spectrogram 1	1	32.501333333333335	32.81066666666667	1710.9375	2835.9375
132	Spectrogram 1	1	32.608	32.74666666666667	4101.5625	4546.875
133	Spectrogram 1	1	32.96	33.088	19851.5625	24000.0
134	Spectrogram 1	1	33.088	35.114666666666665	8718.75	11039.0625
135	Spectrogram 1	1	33.184	33.344	2414.0625	2859.375
136	Spectrogram 1	1	33.23733333333333	33.42933333333333	18421.875	22453.125
137	Spectrogram 1	1	33.29066666666667	33.376	22968.75	23554.6875
138	Spectrogram 1	1	33.36533333333333	33.525333333333336	1546.875	2906.25
139	Spectrogram 1	1	33.696	33.86666666666667	2109.375	2835.9375
140	Spectrogram 1	1	33.728	34.090666666666664	6445.3125	6820.3125
141	Spectrogram 1	1	33.834666666666664	35.008	1195.3125	2812.5
142	Spectrogram 1	1	34.32533333333333	35.434666666666665	11718.75	12843.75
143	Spectrogram 1	1	34.37866666666667	34.51733333333333	18656.25	19054.6875
144	Spectrogram 1	1	34.784	35.12533333333333	3796.875	4617.1875
145	Spectrogram 1	1	35.136	37.19466666666667	8507.8125	10992.1875
146	Spectrogram 1	1	35.136	35.27466666666667	2109.375	2648.4375
147	Spectrogram 1	1	35.38133333333333	36.02133333333333	8812.5	9398.4375
148	Spectrogram 1	1	35.424	35.541333333333334	18562.5	19359.375
149	Spectrogram 1	1	36.08533333333333	36.309333333333335	3820.3125	4593.75
150	Spectrogram 1	1	36.16	36.49066666666667	6492.1875	6796.875
151	Spectrogram 1	1	36.192	36.352	4781.25	5742.1875
152	Spectrogram 1	1	36.21333333333333	36.437333333333335	960.9375	3234.375
153	Spectrogram 1	1	36.458666666666666	36.64	1570.3125	2531.25
154	Spectrogram 1	1	36.85333333333333	37.51466666666666	1101.5625	2859.375
155	Spectrogram 1	1	37.06666666666667	37.23733333333333	6539.0625	6867.1875
156	Spectrogram 1	1	37.184	37.45066666666666	8320.3125	8742.1875
157	Spectrogram 1	1	37.269333333333336	37.54666666666667	3843.75	4523.4375
158	Spectrogram 1	1	37.54666666666667	37.76	1992.1875	2789.0625
159	Spectrogram 1	1	37.76	37.92	17554.6875	21117.1875
160	Spectrogram 1	1	37.86666666666667	38.12266666666667	7125.0	7429.6875
161	Spectrogram 1	1	38.29333333333334	38.56	6609.375	7406.25
162	Spectrogram 1	1	38.44266666666667	38.56	4054.6875	4476.5625
163	Spectrogram 1	1	38.474666666666664	38.64533333333333	17226.5625	20554.6875
164	Spectrogram 1	1	38.496	38.858666666666664	1476.5625	3070.3125
165	Spectrogram 1	1	38.63466666666667	38.752	5226.5625	5789.0625
166	Spectrogram 1	1	38.656	38.848	8601.5625	9164.0625
167	Spectrogram 1	1	39.008	40.074666666666666	867.1875	3257.8125
168	Spectrogram 1	1	39.114666666666665	39.296	17695.3125	23625.0
169	Spectrogram 1	1	39.18933333333333	39.50933333333333	4757.8125	5062.5
170	Spectrogram 1	1	39.413333333333334	39.76533333333333	6070.3125	6960.9375
171	Spectrogram 1	1	39.50933333333333	39.754666666666665	4148.4375	4570.3125
172	Spectrogram 1	1	39.63733333333333	39.712	18093.75	19031.25
173	Spectrogram 1	1	40.36266666666667	40.629333333333335	1546.875	2859.375
174	Spectrogram 1	1	40.544	40.72533333333333	8625.0	9187.5
175	Spectrogram 1	1	40.842666666666666	40.970666666666666	5976.5625	6445.3125
176	Spectrogram 1	1	40.928	41.024	17882.8125	19757.8125
177	Spectrogram 1	1	41.09866666666667	41.536	1476.5625	2812.5
178	Spectrogram 1	1	41.664	41.93066666666667	5953.125	6867.1875
179	Spectrogram 1	1	42.304	42.538666666666664	6421.875	7031.25
180	Spectrogram 1	1	42.44266666666667	42.88	1312.5	2812.5
181	Spectrogram 1	1	42.794666666666664	43.072	4664.0625	5179.6875
182	Spectrogram 1	1	42.86933333333333	43.01866666666667	2343.75	2859.375
183	Spectrogram 1	1	42.922666666666665	43.06133333333333	6398.4375	6867.1875
184	Spectrogram 1	1	43.40266666666667	43.584	1640.625	2835.9375
185	Spectrogram 1	1	43.84	44.17066666666667	1242.1875	2789.0625
186	Spectrogram 1	1	44.21333333333333	44.437333333333335	5929.6875	6703.125
187	Spectrogram 1	1	44.224	44.522666666666666	1500.0	2437.5
188	Spectrogram 1	1	44.309333333333335	44.576	4078.125	4617.1875
189	Spectrogram 1	1	44.66133333333333	44.821333333333335	2414.0625	2859.375
190	Spectrogram 1	1	44.896	45.034666666666666	1898.4375	2648.4375
191	Spectrogram 1	1	45.333333333333336	45.461333333333336	2367.1875	2859.375
192	Spectrogram 1	1	45.48266666666667	45.76	4007.8125	4921.875
193	Spectrogram 1	1	45.717333333333336	45.834666666666664	8835.9375	9398.4375
194	Spectrogram 1	1	45.74933333333333	45.92	4828.125	5132.8125
195	Spectrogram 1	1	46.05866666666667	46.57066666666667	1195.3125	2742.1875
196	Spectrogram 1	1	46.72	46.858666666666664	4031.25	4476.5625
197	Spectrogram 1	1	46.922666666666665	47.050666666666665	2296.875	2789.0625
198	Spectrogram 1	1	47.08266666666667	47.25333333333333	5953.125	6656.25
199	Spectrogram 1	1	47.605333333333334	47.818666666666665	5929.6875	6562.5
200	Spectrogram 1	1	47.904	48.10666666666667	3820.3125	4523.4375
201	Spectrogram 1	1	48.202666666666666	48.373333333333335	5953.125	6585.9375
202	Spectrogram 1	1	48.394666666666666	48.650666666666666	1476.5625	2695.3125
203	Spectrogram 1	1	48.81066666666667	49.034666666666666	5953.125	6609.375
204	Spectrogram 1	1	49.013333333333335	49.17333333333333	1968.75	2835.9375
205	Spectrogram 1	1	49.024	49.184	4054.6875	4476.5625
206	Spectrogram 1	1	49.23733333333333	49.68533333333333	1500.0	2882.8125
207	Spectrogram 1	1	49.57866666666666	49.80266666666667	5976.5625	6656.25
208	Spectrogram 1	1	49.888	50.037333333333336	1921.875	2601.5625
209	Spectrogram 1	1	50.19733333333333	50.38933333333333	4031.25	4664.0625
210	Spectrogram 1	1	50.63466666666667	50.848	1710.9375	2812.5
211	Spectrogram 1	1	51.178666666666665	51.46666666666667	1500.0	2835.9375
212	Spectrogram 1	1	51.456	51.65866666666667	4101.5625	4546.875
213	Spectrogram 1	1	51.477333333333334	51.690666666666665	8296.875	8601.5625
214	Spectrogram 1	1	51.626666666666665	51.818666666666665	5976.5625	6656.25
215	Spectrogram 1	1	51.91466666666667	52.04266666666667	2367.1875	2812.5
216	Spectrogram 1	1	52.68266666666667	52.896	1382.8125	2179.6875
217	Spectrogram 1	1	53.088	53.32266666666667	1570.3125	2812.5
218	Spectrogram 1	1	53.6	53.962666666666664	1335.9375	2789.0625
219	Spectrogram 1	1	53.792	53.962666666666664	4101.5625	4617.1875
220	Spectrogram 1	1	54.13333333333333	54.50666666666667	1429.6875	2812.5
221	Spectrogram 1	1	54.54933333333334	54.82666666666667	6632.8125	6960.9375
222	Spectrogram 1	1	54.688	56.288	375.0	1406.25
223	Spectrogram 1	1	55.242666666666665	55.52	6468.75	6984.375
224	Spectrogram 1	1	55.264	55.413333333333334	2226.5625	2789.0625
225	Spectrogram 1	1	55.904	56.224	6445.3125	6984.375
226	Spectrogram 1	1	56.416	56.81066666666667	1476.5625	2835.9375
227	Spectrogram 1	1	56.586666666666666	56.970666666666666	5953.125	6984.375
228	Spectrogram 1	1	56.68266666666667	56.81066666666667	20742.1875	21257.8125
229	Spectrogram 1	1	56.970666666666666	57.824	398.4375	2296.875
230	Spectrogram 1	1	57.04533333333333	57.184	2343.75	2812.5
231	Spectrogram 1	1	57.269333333333336	57.57866666666666	6468.75	6984.375
232	Spectrogram 1	1	57.54666666666667	57.68533333333333	4406.25	5015.625
233	Spectrogram 1	1	57.632	57.93066666666667	1382.8125	2789.0625
234	Spectrogram 1	1	57.845333333333336	58.176	8320.3125	9843.75
235	Spectrogram 1	1	57.909333333333336	58.32533333333333	6421.875	7031.25
236	Spectrogram 1	1	58.05866666666667	58.282666666666664	20578.125	21703.125
237	Spectrogram 1	1	58.090666666666664	58.90133333333333	375.0	1289.0625
238	Spectrogram 1	1	58.528	58.666666666666664	2179.6875	2742.1875
239	Spectrogram 1	1	59.232	59.392	5554.6875	6257.8125
240	Spectrogram 1	1	59.242666666666665	59.989333333333335	398.4375	2742.1875
241	Spectrogram 1	1	59.349333333333334	59.626666666666665	6468.75	6984.375
242	Spectrogram 1	1	59.370666666666665	59.626666666666665	8226.5625	8554.6875
243	Spectrogram 1	1	59.818666666666665	59.968	3960.9375	4570.3125
