Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
48	Spectrogram 1	1	21.984	22.378666666666668	7968.75	8507.8125
49	Spectrogram 1	1	23.669333333333334	23.925333333333334	4054.6875	4828.125
50	Spectrogram 1	1	24.352	24.608	9257.8125	10382.8125
51	Spectrogram 1	1	24.82133333333333	25.706666666666667	9796.875	10429.6875
52	Spectrogram 1	1	26.282666666666668	28.245333333333335	9914.0625	11062.5
53	Spectrogram 1	1	26.293333333333333	26.624	3984.375	4804.6875
54	Spectrogram 1	1	27.52	27.605333333333334	11695.3125	12585.9375
55	Spectrogram 1	1	28.128	28.234666666666666	11390.625	12210.9375
56	Spectrogram 1	1	28.138666666666666	28.256	12609.375	13101.5625
57	Spectrogram 1	1	28.32	28.565333333333335	10007.8125	10523.4375
58	Spectrogram 1	1	28.608	28.896	4125.0	4757.8125
59	Spectrogram 1	1	28.842666666666666	29.493333333333332	2531.25	2906.25
60	Spectrogram 1	1	29.024	29.141333333333332	11531.25	12210.9375
61	Spectrogram 1	1	30.218666666666667	30.741333333333333	4031.25	4851.5625
62	Spectrogram 1	1	31.488	31.594666666666665	11437.5	13195.3125
63	Spectrogram 1	1	31.509333333333334	31.594666666666665	22007.8125	22640.625
64	Spectrogram 1	1	31.637333333333334	31.776	4218.75	4781.25
65	Spectrogram 1	1	31.946666666666665	32.053333333333335	12562.5	13195.3125
66	Spectrogram 1	1	32.074666666666666	32.416	4007.8125	4945.3125
67	Spectrogram 1	1	32.29866666666667	32.384	23226.5625	24000.0
68	Spectrogram 1	1	32.309333333333335	32.40533333333333	11484.375	12585.9375
69	Spectrogram 1	1	32.330666666666666	32.42666666666667	2671.875	3164.0625
70	Spectrogram 1	1	32.34133333333333	32.42666666666667	5156.25	5976.5625
71	Spectrogram 1	1	32.34133333333333	32.416	1664.0625	2273.4375
72	Spectrogram 1	1	32.736	32.93866666666667	9445.3125	9960.9375
73	Spectrogram 1	1	33.80266666666667	34.18666666666667	3984.375	4851.5625
74	Spectrogram 1	1	34.965333333333334	35.392	3984.375	4523.4375
75	Spectrogram 1	1	35.562666666666665	36.08533333333333	4007.8125	5062.5
76	Spectrogram 1	1	36.394666666666666	36.72533333333333	4195.3125	6117.1875
77	Spectrogram 1	1	36.949333333333335	37.472	4031.25	4968.75
78	Spectrogram 1	1	37.73866666666667	37.984	4031.25	6140.625
79	Spectrogram 1	1	37.74933333333333	37.888	2742.1875	3328.125
80	Spectrogram 1	1	38.538666666666664	40.128	4007.8125	6398.4375
81	Spectrogram 1	1	38.56	38.74133333333333	2367.1875	3398.4375
82	Spectrogram 1	1	38.58133333333333	38.69866666666667	9304.6875	9820.3125
83	Spectrogram 1	1	38.624	38.70933333333333	11507.8125	12070.3125
84	Spectrogram 1	1	38.624	38.70933333333333	10617.1875	11273.4375
85	Spectrogram 1	1	39.882666666666665	40.04266666666667	2695.3125	3328.125
86	Spectrogram 1	1	39.904	40.04266666666667	10523.4375	11296.875
87	Spectrogram 1	1	39.904	40.074666666666666	8906.25	9843.75
88	Spectrogram 1	1	39.968	40.074666666666666	11554.6875	12046.875
89	Spectrogram 1	1	40.256	40.992	4007.8125	6304.6875
90	Spectrogram 1	1	40.256	40.384	2695.3125	3257.8125
91	Spectrogram 1	1	40.768	40.864	2742.1875	3281.25
92	Spectrogram 1	1	41.472	42.048	4007.8125	4640.625
93	Spectrogram 1	1	41.67466666666667	41.80266666666667	6890.625	7289.0625
94	Spectrogram 1	1	42.25066666666667	42.42133333333334	6937.5	7265.625
95	Spectrogram 1	1	42.25066666666667	42.538666666666664	4007.8125	4875.0
96	Spectrogram 1	1	42.496	42.58133333333333	12210.9375	12820.3125
97	Spectrogram 1	1	43.370666666666665	43.70133333333333	4007.8125	4312.5
98	Spectrogram 1	1	43.65866666666667	43.797333333333334	6867.1875	7289.0625
99	Spectrogram 1	1	43.797333333333334	44.224	3984.375	4828.125
100	Spectrogram 1	1	43.89333333333333	44.256	6914.0625	7289.0625
101	Spectrogram 1	1	44.32	44.458666666666666	2437.5	3164.0625
102	Spectrogram 1	1	44.330666666666666	44.586666666666666	4031.25	5882.8125
103	Spectrogram 1	1	44.53333333333333	44.672	6914.0625	7265.625
104	Spectrogram 1	1	44.885333333333335	45.23733333333333	6914.0625	7265.625
105	Spectrogram 1	1	45.30133333333333	45.44	10593.75	11296.875
106	Spectrogram 1	1	45.30133333333333	45.781333333333336	4007.8125	4898.4375
107	Spectrogram 1	1	45.35466666666667	45.42933333333333	11460.9375	12234.375
108	Spectrogram 1	1	46.090666666666664	46.218666666666664	11554.6875	12164.0625
109	Spectrogram 1	1	46.101333333333336	46.19733333333333	13359.375	13875.0
110	Spectrogram 1	1	46.101333333333336	46.208	12375.0	13171.875
111	Spectrogram 1	1	46.22933333333334	46.688	3960.9375	5812.5
112	Spectrogram 1	1	46.496	46.57066666666667	11437.5	12210.9375
113	Spectrogram 1	1	46.76266666666667	47.40266666666667	3984.375	4921.875
114	Spectrogram 1	1	47.232	47.59466666666667	10242.1875	11085.9375
115	Spectrogram 1	1	47.264	47.413333333333334	11648.4375	12937.5
116	Spectrogram 1	1	47.27466666666667	47.413333333333334	13171.875	13664.0625
117	Spectrogram 1	1	47.328	47.434666666666665	2507.8125	3140.625
118	Spectrogram 1	1	47.53066666666667	47.84	2460.9375	3281.25
119	Spectrogram 1	1	47.63733333333333	48.08533333333333	4148.4375	6140.625
120	Spectrogram 1	1	47.68	48.128	8953.125	13757.8125
121	Spectrogram 1	1	47.97866666666667	48.68266666666667	4007.8125	4921.875
122	Spectrogram 1	1	49.088	49.205333333333336	12257.8125	12750.0
123	Spectrogram 1	1	49.44	50.272	3960.9375	5859.375
124	Spectrogram 1	1	49.61066666666667	49.74933333333333	11507.8125	13195.3125
125	Spectrogram 1	1	49.632	49.76	9304.6875	10007.8125
126	Spectrogram 1	1	49.64266666666666	49.74933333333333	10546.875	11109.375
127	Spectrogram 1	1	50.346666666666664	50.912	2484.375	3140.625
128	Spectrogram 1	1	50.35733333333334	51.157333333333334	4757.8125	5882.8125
129	Spectrogram 1	1	50.794666666666664	50.912	12398.4375	13007.8125
130	Spectrogram 1	1	50.794666666666664	50.90133333333333	11625.0	12117.1875
131	Spectrogram 1	1	51.168	51.33866666666667	11531.25	13195.3125
132	Spectrogram 1	1	51.2	51.31733333333333	13406.25	13851.5625
133	Spectrogram 1	1	51.21066666666667	51.31733333333333	9210.9375	10007.8125
134	Spectrogram 1	1	51.242666666666665	53.00266666666667	3984.375	6046.875
135	Spectrogram 1	1	51.872	53.00266666666667	2460.9375	3210.9375
136	Spectrogram 1	1	51.97866666666667	52.096	22007.8125	24000.0
137	Spectrogram 1	1	52.29866666666667	52.42666666666667	10546.875	13195.3125
138	Spectrogram 1	1	52.34133333333333	52.448	23296.875	24000.0
139	Spectrogram 1	1	52.970666666666666	53.10933333333333	22382.8125	24000.0
140	Spectrogram 1	1	52.970666666666666	53.09866666666667	12351.5625	13242.1875
141	Spectrogram 1	1	53.077333333333335	53.51466666666666	2414.0625	3257.8125
142	Spectrogram 1	1	53.12	53.589333333333336	4687.5	6070.3125
143	Spectrogram 1	1	53.28	53.408	10734.375	11132.8125
144	Spectrogram 1	1	53.29066666666667	53.408	22851.5625	24000.0
145	Spectrogram 1	1	53.312	53.408	21867.1875	22593.75
146	Spectrogram 1	1	53.312	53.397333333333336	11414.0625	12000.0
147	Spectrogram 1	1	53.41866666666667	53.92	4007.8125	4851.5625
148	Spectrogram 1	1	54.32533333333333	54.45333333333333	21914.0625	23976.5625
149	Spectrogram 1	1	54.32533333333333	54.432	12187.5	12820.3125
150	Spectrogram 1	1	54.336	54.432	11039.0625	12023.4375
151	Spectrogram 1	1	54.48533333333334	54.88	4007.8125	4781.25
152	Spectrogram 1	1	55.008	55.157333333333334	21984.375	23109.375
153	Spectrogram 1	1	55.01866666666667	55.168	23507.8125	23929.6875
154	Spectrogram 1	1	55.349333333333334	55.882666666666665	3984.375	6210.9375
155	Spectrogram 1	1	55.36	55.46666666666667	2484.375	3187.5
156	Spectrogram 1	1	55.57333333333333	55.818666666666665	2437.5	3187.5
157	Spectrogram 1	1	55.882666666666665	55.97866666666667	10664.0625	11531.25
158	Spectrogram 1	1	56.10666666666667	56.970666666666666	3984.375	6234.375
159	Spectrogram 1	1	56.10666666666667	56.928	2484.375	3234.375
160	Spectrogram 1	1	56.576	56.68266666666667	11390.625	12468.75
161	Spectrogram 1	1	57.141333333333336	57.589333333333336	3984.375	5109.375
162	Spectrogram 1	1	57.55733333333333	57.696	10664.0625	12632.8125
163	Spectrogram 1	1	57.568	57.664	9070.3125	9750.0
164	Spectrogram 1	1	58.26133333333333	58.76266666666667	3984.375	4757.8125
165	Spectrogram 1	1	58.346666666666664	58.624	2812.5	3140.625
166	Spectrogram 1	1	58.666666666666664	59.21066666666667	8320.3125	8625.0
167	Spectrogram 1	1	58.69866666666667	58.82666666666667	7148.4375	7593.75
168	Spectrogram 1	1	59.008	59.136	5226.5625	5882.8125
169	Spectrogram 1	1	59.25333333333333	59.40266666666667	7101.5625	7570.3125
170	Spectrogram 1	1	59.25333333333333	59.76533333333333	4007.8125	4898.4375
171	Spectrogram 1	1	59.78666666666667	59.946666666666665	7148.4375	7593.75
172	Spectrogram 1	1	0.010666666666666666	0.192	20625.0	24000.0
173	Spectrogram 1	1	0.010666666666666666	0.17066666666666666	18937.5	20226.5625
174	Spectrogram 1	1	0.010666666666666666	0.17066666666666666	16429.6875	18773.4375
175	Spectrogram 1	1	0.010666666666666666	0.11733333333333333	4265.625	4898.4375
176	Spectrogram 1	1	0.064	0.18133333333333335	12890.625	13476.5625
177	Spectrogram 1	1	0.736	0.96	4054.6875	4710.9375
178	Spectrogram 1	1	1.568	1.984	4007.8125	4968.75
179	Spectrogram 1	1	1.8453333333333333	2.026666666666667	6796.875	7195.3125
180	Spectrogram 1	1	2.56	2.7946666666666666	4007.8125	4453.125
181	Spectrogram 1	1	2.7946666666666666	2.9013333333333335	11296.875	12421.875
182	Spectrogram 1	1	3.456	3.7653333333333334	4031.25	4453.125
183	Spectrogram 1	1	5.1626666666666665	5.546666666666667	4031.25	4453.125
184	Spectrogram 1	1	6.016	6.336	8742.1875	9070.3125
185	Spectrogram 1	1	6.933333333333334	7.104	4007.8125	4312.5
186	Spectrogram 1	1	7.253333333333333	7.594666666666667	8718.75	9070.3125
187	Spectrogram 1	1	8.522666666666666	8.885333333333334	8742.1875	9070.3125
188	Spectrogram 1	1	9.802666666666667	10.176	8765.625	9093.75
189	Spectrogram 1	1	10.229333333333333	10.4	4195.3125	4570.3125
190	Spectrogram 1	1	10.997333333333334	11.242666666666667	4031.25	4476.5625
191	Spectrogram 1	1	11.093333333333334	11.466666666666667	8765.625	9093.75
192	Spectrogram 1	1	12.202666666666667	12.373333333333333	4148.4375	4757.8125
193	Spectrogram 1	1	12.341333333333333	12.725333333333333	8789.0625	9093.75
194	Spectrogram 1	1	13.226666666666667	13.333333333333334	11742.1875	12515.625
195	Spectrogram 1	1	13.653333333333334	14.058666666666667	8765.625	9164.0625
196	Spectrogram 1	1	14.698666666666666	14.837333333333333	4148.4375	4523.4375
197	Spectrogram 1	1	14.944	15.370666666666667	8742.1875	9234.375
198	Spectrogram 1	1	15.072	15.253333333333334	515.625	1289.0625
199	Spectrogram 1	1	15.882666666666667	16.213333333333335	8015.625	8437.5
200	Spectrogram 1	1	16.0	16.224	9609.375	10312.5
201	Spectrogram 1	1	16.277333333333335	16.661333333333335	8742.1875	9281.25
202	Spectrogram 1	1	16.384	16.78933333333333	9585.9375	9914.0625
203	Spectrogram 1	1	16.714666666666666	16.928	4031.25	4406.25
204	Spectrogram 1	1	17.077333333333332	17.408	9539.0625	9960.9375
205	Spectrogram 1	1	17.12	17.429333333333332	8015.625	8460.9375
206	Spectrogram 1	1	17.429333333333332	17.557333333333332	4265.625	4710.9375
207	Spectrogram 1	1	17.568	18.005333333333333	8742.1875	9187.5
208	Spectrogram 1	1	17.610666666666667	17.984	4031.25	4476.5625
209	Spectrogram 1	1	18.282666666666668	18.656	7921.875	8601.5625
210	Spectrogram 1	1	18.432	18.570666666666668	9328.125	9679.6875
211	Spectrogram 1	1	18.453333333333333	18.549333333333333	10781.25	11953.125
212	Spectrogram 1	1	18.570666666666668	18.88	4007.8125	4382.8125
213	Spectrogram 1	1	19.434666666666665	19.808	4007.8125	4710.9375
214	Spectrogram 1	1	19.552	19.893333333333334	7921.875	8578.125
215	Spectrogram 1	1	19.978666666666665	20.085333333333335	11085.9375	11601.5625
216	Spectrogram 1	1	20.469333333333335	20.917333333333332	4031.25	4687.5
217	Spectrogram 1	1	20.778666666666666	21.141333333333332	8039.0625	8460.9375
218	Spectrogram 1	1	21.728	22.058666666666667	4101.5625	4710.9375
219	Spectrogram 1	1	21.984	22.378666666666668	7968.75	8507.8125
220	Spectrogram 1	1	23.669333333333334	23.925333333333334	4054.6875	4828.125
221	Spectrogram 1	1	24.352	24.608	9257.8125	10382.8125
222	Spectrogram 1	1	24.82133333333333	25.706666666666667	9796.875	10429.6875
223	Spectrogram 1	1	26.282666666666668	28.245333333333335	9914.0625	11062.5
224	Spectrogram 1	1	26.293333333333333	26.624	3984.375	4804.6875
225	Spectrogram 1	1	27.52	27.605333333333334	11695.3125	12585.9375
226	Spectrogram 1	1	28.128	28.234666666666666	11390.625	12210.9375
227	Spectrogram 1	1	28.138666666666666	28.256	12609.375	13101.5625
228	Spectrogram 1	1	28.32	28.565333333333335	10007.8125	10523.4375
229	Spectrogram 1	1	28.608	28.896	4125.0	4757.8125
230	Spectrogram 1	1	28.842666666666666	29.493333333333332	2531.25	2906.25
231	Spectrogram 1	1	29.024	29.141333333333332	11531.25	12210.9375
232	Spectrogram 1	1	30.218666666666667	30.741333333333333	4031.25	4851.5625
233	Spectrogram 1	1	31.488	31.594666666666665	11437.5	13195.3125
234	Spectrogram 1	1	31.509333333333334	31.594666666666665	22007.8125	22640.625
235	Spectrogram 1	1	31.637333333333334	31.776	4218.75	4781.25
236	Spectrogram 1	1	31.946666666666665	32.053333333333335	12562.5	13195.3125
237	Spectrogram 1	1	32.074666666666666	32.416	4007.8125	4945.3125
238	Spectrogram 1	1	32.29866666666667	32.384	23226.5625	24000.0
239	Spectrogram 1	1	32.309333333333335	32.40533333333333	11484.375	12585.9375
240	Spectrogram 1	1	32.330666666666666	32.42666666666667	2671.875	3164.0625
241	Spectrogram 1	1	32.34133333333333	32.42666666666667	5156.25	5976.5625
242	Spectrogram 1	1	32.34133333333333	32.416	1664.0625	2273.4375
243	Spectrogram 1	1	32.736	32.93866666666667	9445.3125	9960.9375
244	Spectrogram 1	1	33.80266666666667	34.18666666666667	3984.375	4851.5625
245	Spectrogram 1	1	34.965333333333334	35.392	3984.375	4523.4375
246	Spectrogram 1	1	35.562666666666665	36.08533333333333	4007.8125	5062.5
247	Spectrogram 1	1	36.394666666666666	36.72533333333333	4195.3125	6117.1875
248	Spectrogram 1	1	36.949333333333335	37.472	4031.25	4968.75
249	Spectrogram 1	1	37.73866666666667	37.984	4031.25	6140.625
250	Spectrogram 1	1	37.74933333333333	37.888	2742.1875	3328.125
251	Spectrogram 1	1	38.538666666666664	40.128	4007.8125	6398.4375
252	Spectrogram 1	1	38.56	38.74133333333333	2367.1875	3398.4375
253	Spectrogram 1	1	38.58133333333333	38.69866666666667	9304.6875	9820.3125
254	Spectrogram 1	1	38.624	38.70933333333333	11507.8125	12070.3125
255	Spectrogram 1	1	38.624	38.70933333333333	10617.1875	11273.4375
256	Spectrogram 1	1	39.882666666666665	40.04266666666667	2695.3125	3328.125
257	Spectrogram 1	1	39.904	40.04266666666667	10523.4375	11296.875
258	Spectrogram 1	1	39.904	40.074666666666666	8906.25	9843.75
259	Spectrogram 1	1	39.968	40.074666666666666	11554.6875	12046.875
260	Spectrogram 1	1	40.256	40.992	4007.8125	6304.6875
261	Spectrogram 1	1	40.256	40.384	2695.3125	3257.8125
262	Spectrogram 1	1	40.768	40.864	2742.1875	3281.25
263	Spectrogram 1	1	41.472	42.048	4007.8125	4640.625
264	Spectrogram 1	1	41.67466666666667	41.80266666666667	6890.625	7289.0625
265	Spectrogram 1	1	42.25066666666667	42.42133333333334	6937.5	7265.625
266	Spectrogram 1	1	42.25066666666667	42.538666666666664	4007.8125	4875.0
267	Spectrogram 1	1	42.496	42.58133333333333	12210.9375	12820.3125
268	Spectrogram 1	1	43.370666666666665	43.70133333333333	4007.8125	4312.5
269	Spectrogram 1	1	43.65866666666667	43.797333333333334	6867.1875	7289.0625
270	Spectrogram 1	1	43.797333333333334	44.224	3984.375	4828.125
271	Spectrogram 1	1	43.89333333333333	44.256	6914.0625	7289.0625
272	Spectrogram 1	1	44.32	44.458666666666666	2437.5	3164.0625
273	Spectrogram 1	1	44.330666666666666	44.586666666666666	4031.25	5882.8125
274	Spectrogram 1	1	44.53333333333333	44.672	6914.0625	7265.625
275	Spectrogram 1	1	44.885333333333335	45.23733333333333	6914.0625	7265.625
276	Spectrogram 1	1	45.30133333333333	45.44	10593.75	11296.875
277	Spectrogram 1	1	45.30133333333333	45.781333333333336	4007.8125	4898.4375
278	Spectrogram 1	1	45.35466666666667	45.42933333333333	11460.9375	12234.375
279	Spectrogram 1	1	46.090666666666664	46.218666666666664	11554.6875	12164.0625
280	Spectrogram 1	1	46.101333333333336	46.19733333333333	13359.375	13875.0
281	Spectrogram 1	1	46.101333333333336	46.208	12375.0	13171.875
282	Spectrogram 1	1	46.22933333333334	46.688	3960.9375	5812.5
283	Spectrogram 1	1	46.496	46.57066666666667	11437.5	12210.9375
284	Spectrogram 1	1	46.76266666666667	47.40266666666667	3984.375	4921.875
285	Spectrogram 1	1	47.232	47.59466666666667	10242.1875	11085.9375
286	Spectrogram 1	1	47.264	47.413333333333334	11648.4375	12937.5
287	Spectrogram 1	1	47.27466666666667	47.413333333333334	13171.875	13664.0625
288	Spectrogram 1	1	47.328	47.434666666666665	2507.8125	3140.625
289	Spectrogram 1	1	47.53066666666667	47.84	2460.9375	3281.25
290	Spectrogram 1	1	47.63733333333333	48.08533333333333	4148.4375	6140.625
291	Spectrogram 1	1	47.68	48.128	8953.125	13757.8125
292	Spectrogram 1	1	47.97866666666667	48.68266666666667	4007.8125	4921.875
293	Spectrogram 1	1	49.088	49.205333333333336	12257.8125	12750.0
294	Spectrogram 1	1	49.44	50.272	3960.9375	5859.375
295	Spectrogram 1	1	49.61066666666667	49.74933333333333	11507.8125	13195.3125
296	Spectrogram 1	1	49.632	49.76	9304.6875	10007.8125
297	Spectrogram 1	1	49.64266666666666	49.74933333333333	10546.875	11109.375
298	Spectrogram 1	1	50.346666666666664	50.912	2484.375	3140.625
299	Spectrogram 1	1	50.35733333333334	51.157333333333334	4757.8125	5882.8125
300	Spectrogram 1	1	50.794666666666664	50.912	12398.4375	13007.8125
301	Spectrogram 1	1	50.794666666666664	50.90133333333333	11625.0	12117.1875
302	Spectrogram 1	1	51.168	51.33866666666667	11531.25	13195.3125
303	Spectrogram 1	1	51.2	51.31733333333333	13406.25	13851.5625
304	Spectrogram 1	1	51.21066666666667	51.31733333333333	9210.9375	10007.8125
305	Spectrogram 1	1	51.242666666666665	53.00266666666667	3984.375	6046.875
306	Spectrogram 1	1	51.872	53.00266666666667	2460.9375	3210.9375
307	Spectrogram 1	1	51.97866666666667	52.096	22007.8125	24000.0
308	Spectrogram 1	1	52.29866666666667	52.42666666666667	10546.875	13195.3125
309	Spectrogram 1	1	52.34133333333333	52.448	23296.875	24000.0
310	Spectrogram 1	1	52.970666666666666	53.10933333333333	22382.8125	24000.0
311	Spectrogram 1	1	52.970666666666666	53.09866666666667	12351.5625	13242.1875
312	Spectrogram 1	1	53.077333333333335	53.51466666666666	2414.0625	3257.8125
313	Spectrogram 1	1	53.12	53.589333333333336	4687.5	6070.3125
314	Spectrogram 1	1	53.28	53.408	10734.375	11132.8125
315	Spectrogram 1	1	53.29066666666667	53.408	22851.5625	24000.0
316	Spectrogram 1	1	53.312	53.408	21867.1875	22593.75
317	Spectrogram 1	1	53.312	53.397333333333336	11414.0625	12000.0
318	Spectrogram 1	1	53.41866666666667	53.92	4007.8125	4851.5625
319	Spectrogram 1	1	54.32533333333333	54.45333333333333	21914.0625	23976.5625
320	Spectrogram 1	1	54.32533333333333	54.432	12187.5	12820.3125
321	Spectrogram 1	1	54.336	54.432	11039.0625	12023.4375
322	Spectrogram 1	1	54.48533333333334	54.88	4007.8125	4781.25
323	Spectrogram 1	1	55.008	55.157333333333334	21984.375	23109.375
324	Spectrogram 1	1	55.01866666666667	55.168	23507.8125	23929.6875
325	Spectrogram 1	1	55.349333333333334	55.882666666666665	3984.375	6210.9375
326	Spectrogram 1	1	55.36	55.46666666666667	2484.375	3187.5
327	Spectrogram 1	1	55.57333333333333	55.818666666666665	2437.5	3187.5
328	Spectrogram 1	1	55.882666666666665	55.97866666666667	10664.0625	11531.25
329	Spectrogram 1	1	56.10666666666667	56.970666666666666	3984.375	6234.375
330	Spectrogram 1	1	56.10666666666667	56.928	2484.375	3234.375
331	Spectrogram 1	1	56.576	56.68266666666667	11390.625	12468.75
332	Spectrogram 1	1	57.141333333333336	57.589333333333336	3984.375	5109.375
333	Spectrogram 1	1	57.55733333333333	57.696	10664.0625	12632.8125
334	Spectrogram 1	1	57.568	57.664	9070.3125	9750.0
335	Spectrogram 1	1	58.26133333333333	58.76266666666667	3984.375	4757.8125
336	Spectrogram 1	1	58.346666666666664	58.624	2812.5	3140.625
337	Spectrogram 1	1	58.666666666666664	59.21066666666667	8320.3125	8625.0
338	Spectrogram 1	1	58.69866666666667	58.82666666666667	7148.4375	7593.75
339	Spectrogram 1	1	59.008	59.136	5226.5625	5882.8125
340	Spectrogram 1	1	59.25333333333333	59.40266666666667	7101.5625	7570.3125
341	Spectrogram 1	1	59.25333333333333	59.76533333333333	4007.8125	4898.4375
342	Spectrogram 1	1	59.78666666666667	59.946666666666665	7148.4375	7593.75
